Date,Open,High,Low,Close,Adj Close,Volume
2007-12-03,310.000000,311.750000,290.750000,309.500000,187.799438,3231023
2007-12-10,308.000000,312.000000,293.000000,295.750000,179.456161,1662434
2007-12-17,291.000000,292.250000,276.750000,283.250000,171.871368,1488370
2007-12-24,282.250000,284.750000,280.500000,283.000000,171.719666,262304
2007-12-31,284.500000,284.500000,270.750000,273.250000,165.803528,805758
2008-01-07,272.500000,273.250000,261.750000,266.750000,161.859421,2070572
2008-01-14,266.750000,271.500000,255.750000,261.250000,158.522110,2769532
2008-01-21,257.500000,268.750000,229.500000,259.750000,157.611923,4289157
2008-01-28,255.500000,269.000000,254.000000,265.500000,161.100937,1580464
2008-02-04,267.000000,268.000000,250.250000,253.750000,153.971222,1474406
2008-02-11,252.500000,261.750000,237.199997,250.500000,151.999207,2069697
2008-02-18,254.250000,266.500000,252.000000,257.000000,155.943314,1559677
2008-02-25,259.000000,269.750000,259.000000,262.750000,159.432312,1191012
2008-03-03,259.000000,260.000000,239.100006,241.500000,146.538177,2167889
2008-03-10,240.300003,249.300003,235.300003,239.199997,145.142548,2197059
2008-03-17,231.899994,240.000000,225.899994,237.100006,143.868317,1879109
2008-03-24,244.199997,274.000000,242.000000,272.500000,165.348434,2662606
2008-03-31,269.250000,294.750000,267.500000,294.250000,178.545944,2426678
2008-04-07,295.000000,301.500000,286.000000,293.750000,178.242584,1786591
2008-04-14,290.500000,306.250000,286.750000,305.500000,185.372284,1769865
2008-04-21,303.750000,306.250000,288.750000,302.500000,183.551895,1544722
2008-04-28,302.500000,323.250000,302.500000,317.750000,192.805359,1271758
2008-05-05,317.000000,319.250000,305.750000,310.250000,188.254501,1287114
2008-05-12,314.000000,314.000000,302.750000,308.750000,198.113083,1171775
2008-05-19,305.500000,306.500000,289.000000,290.000000,186.081909,1612650
2008-05-26,290.000000,297.000000,287.000000,293.250000,188.167282,1216984
2008-06-02,292.500000,294.500000,284.000000,286.250000,183.675644,1314656
2008-06-09,284.000000,285.500000,276.000000,283.250000,181.750702,1438935
2008-06-16,284.500000,287.250000,278.750000,281.000000,180.306946,1534888
2008-06-23,278.250000,281.250000,262.000000,267.750000,171.804901,1720245
2008-06-30,269.750000,275.000000,260.750000,266.250000,170.842438,1430467
2008-07-07,268.000000,274.000000,262.750000,263.250000,168.917450,1363819
2008-07-14,266.500000,273.250000,254.000000,271.000000,173.890335,1530301
2008-07-21,271.000000,289.000000,268.500000,281.250000,180.467377,1443828
2008-07-28,282.250000,285.750000,259.250000,271.000000,173.890335,1163213
2008-08-04,266.500000,285.750000,266.500000,283.750000,182.071518,1345937
2008-08-11,284.000000,287.750000,238.199997,238.199997,152.843811,3767441
2008-08-18,238.100006,242.500000,222.800003,229.000000,146.940536,2651892
2008-08-25,230.100006,231.899994,192.199997,201.000000,128.974014,3600152
2008-09-01,198.000000,207.100006,183.199997,190.100006,121.979889,3030882
2008-09-08,198.000000,200.000000,181.399994,188.199997,120.760727,2411938
2008-09-15,181.000000,186.199997,158.000000,170.000000,109.082474,4007205
2008-09-22,170.000000,175.000000,167.699997,172.000000,110.365822,1436177
2008-09-29,168.199997,168.600006,156.000000,165.000000,105.874176,1308924
2008-10-06,159.000000,163.000000,121.000000,124.000000,79.566063,1966680
2008-10-13,131.000000,147.899994,119.500000,126.000000,80.849365,1628647
2008-10-20,127.000000,134.699997,105.500000,106.800003,68.529472,921800
2008-10-27,100.099998,109.699997,95.050003,104.000000,66.732819,1597675
2008-11-03,106.099998,144.300003,104.900002,119.300003,76.550240,1647067
